Date,Close,High,Low,Open,Volume
2011-09-21,48.0099983215332,50.40999984741211,47.97999954223633,49.91999816894531,7002700
2011-09-22,47.09000015258789,47.66999816894531,46.33000183105469,46.75,10065200
2011-09-23,47.599998474121094,47.880001068115234,46.47999954223633,46.79999923706055,7130000
2011-09-26,48.810001373291016,48.84000015258789,47.58000183105469,48.130001068115234,7147400
2011-09-27,49.45000076293945,50.38999938964844,48.86000061035156,49.61000061035156,8030600
2011-09-28,47.63999938964844,49.52000045776367,47.560001373291016,49.27000045776367,7338900
2011-09-29,46.58000183105469,48.7400016784668,45.790000915527344,48.349998474121094,9154500
2011-09-30,46.119998931884766,47.22999954223633,45.61000061035156,46.08000183105469,10485400
2011-10-03,42.91999816894531,46.220001220703125,42.869998931884766,45.77000045776367,12717100
2011-10-04,42.779998779296875,42.84000015258789,41.31999969482422,42.11000061035156,13800000
2011-10-05,44.45000076293945,44.68000030517578,42.84000015258789,43.540000915527344,8455800
2011-10-06,44.939998626708984,45.150001525878906,43.97999954223633,44.619998931884766,5804800
2011-10-07,44.88999938964844,45.45000076293945,44.45000076293945,45.0,5962900
2011-10-10,46.52000045776367,46.52000045776367,45.5099983215332,45.52000045776367,4752100
2011-10-11,46.63999938964844,46.81999969482422,45.88999938964844,46.380001068115234,4639600
2011-10-12,46.380001068115234,47.650001525878906,46.369998931884766,47.209999084472656,7267400
2011-10-13,46.529998779296875,46.619998931884766,45.66999816894531,46.02000045776367,5034600
2011-10-14,47.220001220703125,47.349998474121094,46.529998779296875,47.220001220703125,6074100
2011-10-17,46.599998474121094,47.61000061035156,46.459999084472656,46.869998931884766,5944600
2011-10-18,45.34000015258789,45.900001525878906,42.86000061035156,44.2400016784668,23926900
2011-10-19,46.45000076293945,47.41999816894531,45.209999084472656,45.400001525878906,12250600
2011-10-20,46.880001068115234,46.9900016784668,45.939998626708984,46.68000030517578,7985300
2011-10-21,47.91999816894531,48.5,47.310001373291016,47.43000030517578,9218800
2011-10-24,49.029998779296875,49.2400016784668,48.0,48.209999084472656,7146200
2011-10-25,48.7599983215332,49.29999923706055,47.66999816894531,47.66999816894531,7477100
2011-10-26,48.7599983215332,49.47999954223633,48.130001068115234,49.43000030517578,10387600
2011-10-27,49.18000030517578,50.0,48.810001373291016,49.91999816894531,10025800
2011-10-28,48.849998474121094,49.349998474121094,48.189998626708984,49.16999816894531,6377300
2011-10-31,47.9900016784668,48.95000076293945,47.959999084472656,48.380001068115234,6164900
2011-11-01,46.220001220703125,47.099998474121094,45.95000076293945,46.810001373291016,11125900
2011-11-02,46.36000061035156,47.0,46.06999969482422,47.0,7858100
2011-11-03,46.18000030517578,46.880001068115234,45.79999923706055,46.79999923706055,6721300
2011-11-04,45.58000183105469,46.099998474121094,45.08000183105469,46.06999969482422,8010400
2011-11-07,45.16999816894531,45.7400016784668,44.79999923706055,45.45000076293945,7919000
2011-11-08,46.150001525878906,46.27000045776367,45.08000183105469,45.290000915527344,7086400
2011-11-09,45.540000915527344,46.099998474121094,45.130001068115234,45.220001220703125,6423200
2011-11-10,46.130001068115234,46.29999923706055,45.439998626708984,46.060001373291016,5479700
2011-11-11,47.130001068115234,47.5099983215332,46.4900016784668,46.619998931884766,5104500
2011-11-14,46.939998626708984,47.310001373291016,46.65999984741211,46.93000030517578,4734200
2011-11-15,46.54999923706055,46.970001220703125,46.150001525878906,46.79999923706055,4911600
2011-11-16,44.90999984741211,46.290000915527344,44.84000015258789,45.9900016784668,8053800
2011-11-17,44.52000045776367,45.27000045776367,44.04999923706055,44.9900016784668,8147900
2011-11-18,44.54999923706055,44.7400016784668,44.13999938964844,44.61000061035156,5972300
2011-11-21,44.439998626708984,44.75,43.7400016784668,43.7400016784668,6656300
2011-11-22,44.41999816894531,44.9900016784668,43.97999954223633,44.33000183105469,4758800
2011-11-23,43.560001373291016,44.099998474121094,43.41999816894531,43.959999084472656,5515800
2011-11-25,43.66999816894531,44.22999954223633,43.470001220703125,43.54999923706055,2985100
2011-11-28,45.029998779296875,45.4900016784668,44.38999938964844,44.459999084472656,8826400
2011-11-29,45.880001068115234,46.189998626708984,45.09000015258789,45.310001373291016,6457300
2011-11-30,48.77000045776367,48.880001068115234,46.9900016784668,47.36000061035156,11702500
2011-12-01,48.52000045776367,49.060001373291016,48.400001525878906,48.59000015258789,7021500
2011-12-02,48.22999954223633,49.0,48.029998779296875,48.4900016784668,7639100
2011-12-05,48.27000045776367,49.5,47.90999984741211,48.84000015258789,8135400
2011-12-06,48.290000915527344,48.68000030517578,48.08000183105469,48.36000061035156,8306100
2011-12-07,49.34000015258789,49.70000076293945,47.81999969482422,47.9900016784668,10200500
2011-12-08,48.15999984741211,49.54999923706055,47.97999954223633,49.22999954223633,8641800
2011-12-09,48.90999984741211,49.08000183105469,48.119998931884766,48.209999084472656,5713500
2011-12-12,48.20000076293945,49.0,47.939998626708984,48.709999084472656,4947700
2011-12-13,47.93000030517578,49.29999923706055,47.70000076293945,48.439998626708984,5267700
2011-12-14,47.7599983215332,48.29999923706055,47.630001068115234,47.86000061035156,7513500
2011-12-15,48.52000045776367,48.79999923706055,47.880001068115234,47.880001068115234,9354200
2011-12-16,49.0,49.5,48.709999084472656,49.02000045776367,10214200
2011-12-19,48.970001220703125,49.560001373291016,48.84000015258789,48.91999816894531,5877400
2011-12-20,49.81999969482422,49.939998626708984,49.36000061035156,49.41999816894531,6053300
2011-12-21,49.9900016784668,50.0,49.54999923706055,49.83000183105469,6695000
2011-12-22,50.72999954223633,50.93000030517578,49.849998474121094,49.88999938964844,4627100
2011-12-23,51.349998474121094,51.5,50.689998626708984,50.95000076293945,3898000
2011-12-27,51.349998474121094,51.709999084472656,51.09000015258789,51.349998474121094,2999300
2011-12-28,50.709999084472656,51.5,50.65999984741211,51.349998474121094,2959600
2011-12-29,51.18000030517578,51.56999969482422,50.88999938964844,50.93000030517578,3774000
2011-12-30,50.68000030517578,51.18000030517578,50.68000030517578,51.060001373291016,2205400
2012-01-03,51.4900016784668,51.70000076293945,51.11000061035156,51.2400016784668,6021000
2012-01-04,52.2400016784668,52.25,51.25,51.2599983215332,5406400
2012-01-05,52.59000015258789,52.72999954223633,51.79999923706055,51.88999938964844,6330100
2012-01-06,52.779998779296875,53.41999816894531,52.47999954223633,52.75,5321700
2012-01-09,52.720001220703125,52.970001220703125,52.470001220703125,52.630001068115234,5079300
2012-01-10,52.619998931884766,53.040000915527344,52.369998931884766,52.959999084472656,7063200
2012-01-11,53.0099983215332,53.119998931884766,52.060001373291016,52.4900016784668,4281600
2012-01-12,52.869998931884766,53.2400016784668,52.529998779296875,53.220001220703125,4550300
2012-01-13,52.70000076293945,52.790000915527344,51.93000030517578,52.689998626708984,4995700
2012-01-17,53.56999969482422,53.63999938964844,52.869998931884766,53.04999923706055,6495700
2012-01-18,53.939998626708984,54.18000030517578,52.93000030517578,53.349998474121094,8389800
2012-01-19,52.31999969482422,53.02000045776367,51.41999816894531,52.310001373291016,18656600
2012-01-20,52.27000045776367,52.5099983215332,51.61000061035156,52.34000015258789,8873800
2012-01-23,52.43000030517578,53.04999923706055,51.959999084472656,52.20000076293945,7535900
